epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
12,15750,1.4932034015655518,1.354073166847229,0.11127156764268875,1.2800315618515015,,,,
12,15755,1.4686130285263062,1.3522956371307373,0.08114508539438248,1.0820298194885254,,,,
12,15760,1.5117833614349365,1.283732533454895,1.1907035112380981,1.089803695678711,,,,
12,15765,1.5512430667877197,1.3502304553985596,0.6220008134841919,1.3881250619888306,,,,
12,15770,1.5119178295135498,1.372944951057434,0.3138589560985565,1.0758700370788574,,,,
12,15775,1.5114375352859497,1.3564221858978271,0.3350910246372223,1.215061902999878,,,,
12,15780,1.6436023712158203,1.4627957344055176,0.5966727137565613,1.2113937139511108,,,,
13,15785,2.0241971015930176,1.8978990316390991,0.1324848234653473,1.1304956674575806,,,,
13,15790,1.478408694267273,1.2981175184249878,0.6925899386405945,1.110320806503296,,,,
13,15795,2.0459697246551514,1.8889024257659912,0.44669753313064575,1.123975157737732,,,,
13,15800,1.9751709699630737,1.8282124996185303,0.08772128075361252,1.3818631172180176,,,,
13,15805,1.8658441305160522,1.6719906330108643,0.3512243926525116,1.5873109102249146,,,,
13,15810,1.415698528289795,1.221185326576233,0.25421035289764404,1.6909213066101074,,,,
13,15815,1.9318959712982178,1.7770464420318604,0.34912416338920593,1.1993706226348877,,,,
13,15820,2.1452696323394775,2.0014517307281494,0.4724191129207611,0.9657590985298157,,,,
13,15825,1.8866603374481201,1.7449383735656738,0.12613481283187866,1.291083812713623,,,,
13,15830,1.5175468921661377,1.350982427597046,0.4887649714946747,1.176878809928894,,,,
13,15835,2.001227378845215,1.8345752954483032,0.507884681224823,1.1586357355117798,,,,
13,15840,2.433027744293213,2.227274179458618,0.9920403361320496,1.065495491027832,,,,
13,15845,2.107982635498047,1.9481661319732666,0.3882427513599396,1.2099223136901855,,,,
13,15850,1.5814623832702637,1.3682178258895874,1.0129523277282715,1.1194933652877808,,,,
13,15855,1.4944415092468262,1.3625775575637817,0.22088322043418884,1.0977568626403809,,,,
13,15860,1.6455796957015991,1.4575645923614502,0.6431455612182617,1.2370046377182007,,,,
13,15865,1.698549747467041,1.577761173248291,0.09780106693506241,1.1100852489471436,,,,
13,15870,1.5098614692687988,1.3262372016906738,0.6403875946998596,1.195854663848877,,,,
13,15875,2.072988271713257,1.8195499181747437,1.3262755870819092,1.2081067562103271,,,,
13,15880,1.8698424100875854,1.6492842435836792,0.8409270644187927,1.364654541015625,,,,
13,15885,1.5286434888839722,1.3651520013809204,0.31394270062446594,1.320972204208374,,,,
13,15890,1.4256110191345215,1.2941303253173828,0.2023729532957077,1.1124335527420044,,,,
13,15895,1.9612215757369995,1.7879470586776733,0.6781474351882935,1.054598331451416,,,,
13,15900,2.378784418106079,2.1530234813690186,0.8992495536804199,1.3583590984344482,,,,
13,15905,1.8918592929840088,1.6537537574768066,1.089882493019104,1.2911731004714966,,,,
13,15910,2.162147045135498,1.9434975385665894,0.8415546417236328,1.3449397087097168,,,,
13,15915,1.3953665494918823,1.2823388576507568,0.1764921396970749,0.9537847638130188,,,,
13,15920,1.5270771980285645,1.3807728290557861,0.3032098710536957,1.1598342657089233,,,,
13,15925,2.375277042388916,2.15895414352417,0.809090256690979,1.354137897491455,,,,
13,15930,1.763503074645996,1.5892325639724731,0.4485633969306946,1.2941416501998901,,,,
13,15935,1.6731220483779907,1.4736772775650024,0.8971800208091736,1.0972678661346436,,,,
13,15940,2.1192450523376465,2.000535488128662,0.14653491973876953,1.0405621528625488,,,,
13,15945,2.1517953872680664,2.028810977935791,0.035158418118953705,1.1946837902069092,,,,
13,15950,1.9180293083190918,1.7384141683578491,0.4337236285209656,1.362427830696106,,,,
13,15955,1.6645413637161255,1.51600980758667,0.28422826528549194,1.2010869979858398,,,,
13,15960,1.6854103803634644,1.4909307956695557,0.7725244164466858,1.172271966934204,,,,
13,15965,1.8243855237960815,1.6689956188201904,0.2901344895362854,1.2637649774551392,,,,
13,15970,2.021669387817383,1.8020800352096558,0.7334033846855164,1.4624913930892944,,,,
13,15975,1.430938482284546,1.3093546628952026,0.11544520407915115,1.1003940105438232,,,,
13,15980,1.4744908809661865,1.3213798999786377,0.36109787225723267,1.170012354850769,,,,
13,15985,1.8520094156265259,1.6264764070510864,0.6302575469017029,1.6250728368759155,,,,
13,15990,2.2671985626220703,2.072404146194458,0.7102041244506836,1.2377398014068604,,,,
13,15995,1.4874012470245361,1.3033852577209473,0.2037038654088974,1.6364564895629883,,,,
13,16000,1.8444616794586182,1.7042633295059204,0.12292814254760742,1.2790542840957642,,,,
13,16005,1.610910177230835,1.3746522665023804,0.8821057081222534,1.480473518371582,,,,
13,16010,1.733812689781189,1.5641427040100098,0.4396521747112274,1.257047176361084,,,,
13,16015,2.4958834648132324,2.297863245010376,0.6564344167709351,1.3237656354904175,,,,
13,16020,1.4274929761886597,1.26643967628479,0.20978930592536926,1.400743842124939,,,,
13,16025,1.6086666584014893,1.4170310497283936,0.6569808125495911,1.2593762874603271,,,,
13,16030,1.5205721855163574,1.408566951751709,0.129336878657341,0.9907145500183105,,,,
13,16035,1.810416340827942,1.6693388223648071,0.24902208149433136,1.1617531776428223,,,,
13,16040,1.6418005228042603,1.4782781600952148,0.6287545561790466,1.0064687728881836,,,,
13,16045,1.467940330505371,1.3483302593231201,0.08861104398965836,1.107490062713623,,,,
13,16050,1.80366849899292,1.573396921157837,0.494631826877594,1.8080847263336182,,,,
13,16055,1.6907674074172974,1.39973783493042,0.9457453489303589,1.964550495147705,,,,
13,16060,1.4500099420547485,1.2885687351226807,0.2749524414539337,1.3394594192504883,,,,
13,16065,2.1490182876586914,1.9788365364074707,0.5537400245666504,1.1480793952941895,,,,
13,16070,1.6464028358459473,1.5205789804458618,0.16453342139720917,1.0937052965164185,,,,
13,16075,2.0109689235687256,1.7829962968826294,0.7531175017356873,1.5266075134277344,,,,
13,16080,1.581671118736267,1.4228858947753906,0.45282015204429626,1.1350325345993042,,,,
13,16085,1.4573469161987305,1.3237789869308472,0.27644041180610657,1.0592395067214966,,,,
13,16090,1.9151240587234497,1.7653958797454834,0.4742516875267029,1.0230307579040527,,,,
13,16095,2.2104074954986572,2.008772611618042,0.9727827310562134,1.043565273284912,,,,
13,16100,1.5301300287246704,1.3809705972671509,0.4486812949180603,1.0429131984710693,,,,
13,16105,2.06831431388855,1.7543901205062866,1.673091173171997,1.4661494493484497,,,,
13,16110,1.513022780418396,1.3614726066589355,0.360839307308197,1.1546627283096313,,,,
13,16115,1.9674863815307617,1.8271045684814453,0.1472526639699936,1.2565662860870361,,,,
13,16120,1.7896733283996582,1.6320581436157227,0.08937574177980423,1.4867761135101318,,,,
13,16125,1.581817626953125,1.4416496753692627,0.38352325558662415,1.0181564092636108,,,,
13,16130,1.723752498626709,1.565417766571045,0.2828909754753113,1.3004567623138428,,,,
13,16135,1.882779598236084,1.7298551797866821,0.2160007357597351,1.3132426738739014,,,,
13,16140,1.4225285053253174,1.271763563156128,0.3771366477012634,1.1305124759674072,,,,
13,16145,2.8444855213165283,2.7314631938934326,0.19322627782821655,0.936996340751648,,,,
13,16150,1.3382587432861328,1.238908290863037,0.1397312879562378,0.8537734150886536,,,,
13,16155,1.3327914476394653,1.2010072469711304,0.1728731244802475,1.1449697017669678,,,,
13,16160,1.9258265495300293,1.7320092916488647,0.35056233406066895,1.5876100063323975,,,,
13,16165,1.4841989278793335,1.3009635210037231,0.5641418099403381,1.2682127952575684,,,,
13,16170,1.3594753742218018,1.2035621404647827,0.14314523339271545,1.4159871339797974,,,,
13,16175,1.4156594276428223,1.2223920822143555,0.8295128345489502,1.1031601428985596,,,,
13,16180,1.614949107170105,1.452845811843872,0.3890511691570282,1.2319813966751099,,,,
13,16185,2.2503974437713623,2.0246660709381104,0.9361358880996704,1.3211772441864014,,,,
13,16190,2.104726791381836,1.9930065870285034,0.10604171454906464,1.0111585855484009,,,,
13,16195,2.014455556869507,1.7622826099395752,1.3764665126800537,1.1452620029449463,,,,
13,16200,1.6851850748062134,1.5261876583099365,0.2968287467956543,1.2931456565856934,,,,
13,16205,1.741133689880371,1.6010116338729858,0.4215756952762604,0.9796455502510071,,,,
13,16210,1.645941972732544,1.4504694938659668,0.47376254200935364,1.4809621572494507,,,,
13,16215,2.637321710586548,2.4518916606903076,0.5937564969062805,1.2605421543121338,,,,
13,16220,1.6918174028396606,1.5301470756530762,0.3137058615684509,1.3029966354370117,,,,
13,16225,2.547114372253418,2.393092155456543,0.40015536546707153,1.1400675773620605,,,,
13,16230,1.5514945983886719,1.4084917306900024,0.31575334072113037,1.114275574684143,,,,
13,16235,1.3639781475067139,1.1874381303787231,0.6468302607536316,1.1185694932937622,,,,
13,16240,1.3689415454864502,1.2351791858673096,0.23412781953811646,1.1034959554672241,,,,
13,16245,1.372235655784607,1.1967817544937134,0.5442690253257751,1.2102701663970947,,,,
13,16250,1.3852711915969849,1.2187395095825195,0.15368446707725525,1.511631727218628,,,,
13,16255,1.5372191667556763,1.3668550252914429,0.3190765678882599,1.3845642805099487,,,,
13,16260,1.4146993160247803,1.299899935722351,0.07429784536361694,1.0736960172653198,,,,
13,16265,1.9621392488479614,1.823493480682373,0.3286011219024658,1.0578558444976807,,,,
13,16270,1.4193496704101562,1.2950674295425415,0.11993627995252609,1.1228865385055542,,,,
13,16275,2.4073851108551025,2.1715199947357178,0.8059326410293579,1.5527187585830688,,,,
13,16280,1.6112098693847656,1.4554460048675537,0.3713921308517456,1.18624746799469,,,,
13,16285,1.6938176155090332,1.418600082397461,0.38239428400993347,2.3697800636291504,,,,
13,16290,1.9967120885849,1.8690580129623413,0.18592268228530884,1.0906187295913696,,,,
13,16295,2.2151732444763184,2.0646920204162598,0.18594039976596832,1.3188730478286743,,,,
13,16300,1.782552719116211,1.6411309242248535,0.32644346356391907,1.0877739191055298,,,,
13,16305,2.0766377449035645,1.9530830383300781,0.16664128005504608,1.0689060688018799,,,,
13,16310,2.121551513671875,1.9743919372558594,0.19193506240844727,1.279660940170288,,,,
13,16315,1.6320265531539917,1.4677269458770752,0.3182809352874756,1.324715495109558,,,,
13,16320,1.4981986284255981,1.3290077447891235,0.5200464725494385,1.171862006187439,,,,
13,16325,1.4483789205551147,1.3236522674560547,0.25200849771499634,0.9952583312988281,,,,
13,16330,1.2761727571487427,1.150570273399353,0.25582513213157654,1.000199794769287,,,,
13,16335,1.8228672742843628,1.6016008853912354,1.1215521097183228,1.0911118984222412,,,,
13,16340,1.5372639894485474,1.3585447072982788,0.4668378233909607,1.3203550577163696,,,,
13,16345,1.4714570045471191,1.350314974784851,0.12768471240997314,1.0837358236312866,,,,
13,16350,1.3515468835830688,1.2329950332641602,0.18972525000572205,0.9957929849624634,,,,
13,16355,1.8221651315689087,1.693355679512024,0.17524808645248413,1.1128456592559814,,,,
13,16360,1.7678030729293823,1.623478651046753,0.194130539894104,1.2491142749786377,,,,
13,16365,1.3897899389266968,1.225442886352539,0.47448137402534485,1.1689894199371338,,,,
13,16370,1.5248494148254395,1.3092354536056519,0.6309027671813965,1.5252362489700317,,,,
13,16375,2.3686788082122803,2.15665602684021,0.39354392886161804,1.7266838550567627,,,,
13,16380,1.7669628858566284,1.586359977722168,0.4714207649230957,1.3346083164215088,,,,
13,16385,1.5125813484191895,1.2856998443603516,0.7659902572631836,1.502825140953064,,,,
13,16390,1.6005115509033203,1.443315863609314,0.15671943128108978,1.4152369499206543,,,,
13,16395,1.7155907154083252,1.5561901330947876,0.32057952880859375,1.2734254598617554,,,,
13,16400,1.424569845199585,1.2383043766021729,0.4327782392501831,1.429876446723938,,,,
13,16405,1.5378345251083374,1.3897989988327026,0.09436742216348648,1.3859878778457642,,,,
13,16410,1.3880504369735718,1.243796467781067,0.270148366689682,1.1723910570144653,,,,
13,16415,1.6024644374847412,1.4049032926559448,0.813284695148468,1.162326455116272,,,,
13,16420,1.6369484663009644,1.4598866701126099,0.3993121385574341,1.3713066577911377,,,,
13,16425,1.5182017087936401,1.3917880058288574,0.21121855080127716,1.052918553352356,,,,
13,16430,1.6136943101882935,1.478930115699768,0.23869961500167847,1.1089425086975098,,,,
13,16435,1.4334224462509155,1.299791693687439,0.26537179946899414,1.0709352493286133,,,,
13,16440,1.5197606086730957,1.3430382013320923,0.16896294057369232,1.598262071609497,,,,
13,16445,1.9616464376449585,1.7465174198150635,0.5949976444244385,1.5562928915023804,,,,
13,16450,2.1302437782287598,1.904170036315918,0.7576167583465576,1.5031201839447021,,,,
13,16455,2.0002694129943848,1.8223696947097778,0.4307463765144348,1.3482502698898315,,,,
13,16460,1.4273021221160889,1.2813782691955566,0.1618828922510147,1.2973557710647583,,,,
13,16465,1.6425431966781616,1.4757928848266602,0.31800276041030884,1.349500298500061,,,,
13,16470,1.7746492624282837,1.6200799942016602,0.24935175478458405,1.2963417768478394,,,,
13,16475,1.79656183719635,1.6280268430709839,0.32413819432258606,1.3612115383148193,,,,
13,16480,1.6396440267562866,1.459584355354309,0.31466570496559143,1.4859308004379272,,,,
13,16485,1.9889522790908813,1.8600268363952637,0.15745538473129272,1.1317988634109497,,,,
13,16490,2.293466091156006,2.1022229194641113,0.46958327293395996,1.4428483247756958,,,,
13,16495,1.37441086769104,1.2203234434127808,0.39835020899772644,1.1425249576568604,,,,
13,16500,1.4384270906448364,1.2966324090957642,0.2839522659778595,1.1339950561523438,,,,
13,16505,1.4643242359161377,1.2857506275177002,0.11220524460077286,1.67353093624115,,,,
13,16510,1.8580197095870972,1.6829437017440796,0.3073565661907196,1.443404197692871,,,,
13,16515,1.8434518575668335,1.598476767539978,0.9745602607727051,1.475191593170166,,,,
13,16520,1.3903347253799438,1.249280333518982,0.1366805136203766,1.2738637924194336,,,,
13,16525,1.5109374523162842,1.3447335958480835,0.23841506242752075,1.4236233234405518,,,,
13,16530,1.4166762828826904,1.3051278591156006,0.06615453213453293,1.0493297576904297,,,,
13,16535,1.530224323272705,1.3921271562576294,0.21856313943862915,1.162408471107483,,,,
13,16540,2.050283670425415,1.8703482151031494,0.6573671698570251,1.1419875621795654,,,,
13,16545,1.4824250936508179,1.3402146100997925,0.27521905303001404,1.1468864679336548,,,,
13,16550,1.4038307666778564,1.2182767391204834,0.277271032333374,1.5782694816589355,,,,
13,16555,1.4736882448196411,1.3340972661972046,0.26657211780548096,1.1293373107910156,,,,
13,16560,2.0199825763702393,1.8368983268737793,0.5001400113105774,1.3307015895843506,,,,
13,16565,1.5153268575668335,1.3486707210540771,0.4419080317020416,1.224654197692871,,,,
13,16570,1.4932582378387451,1.350388765335083,0.4634759724140167,0.9652191400527954,,,,
13,16575,1.5095690488815308,1.3622125387191772,0.17038175463676453,1.3031823635101318,,,,
13,16580,1.5153112411499023,1.37956702709198,0.11496388167142868,1.2424777746200562,,,,
13,16585,2.081537961959839,1.9112036228179932,0.53892582654953,1.1644178628921509,,,,
13,16590,1.4068350791931152,1.2036670446395874,0.6894645094871521,1.34221613407135,,,,
13,16595,1.590539574623108,1.3808493614196777,0.8943484425544739,1.2025530338287354,,,,
13,16600,1.7777677774429321,1.6219148635864258,0.31823673844337463,1.2402923107147217,,,,
13,16605,1.6539032459259033,1.5019140243530273,0.30428823828697205,1.2156046628952026,,,,
13,16610,1.5016785860061646,1.2872248888015747,0.5809277296066284,1.5636096000671387,,,,
13,16615,2.1534323692321777,1.9845452308654785,0.18678739666938782,1.5020842552185059,,,,
13,16620,1.4946625232696533,1.33688485622406,0.5077681541442871,1.070008397102356,,,,
13,16625,1.5118874311447144,1.4035102128982544,0.1963009387254715,0.8874709010124207,,,,
13,16630,1.4548393487930298,1.3123162984848022,0.44641417264938354,0.9788165092468262,,,,
13,16635,1.5473532676696777,1.4183597564697266,0.2641485631465912,1.0257866382598877,,,,
13,16640,1.3417843580245972,1.2028690576553345,0.1467503011226654,1.24240243434906,,,,
13,16645,1.4422482252120972,1.2945259809494019,0.23710747063159943,1.2401150465011597,,,,
13,16650,1.672576665878296,1.5107866525650024,0.38908785581588745,1.2288113832473755,,,,
13,16655,1.6574424505233765,1.503412127494812,0.5729968547821045,0.9673057794570923,,,,
13,16660,1.8063615560531616,1.6172294616699219,0.6771208047866821,1.214200735092163,,,,
13,16665,2.065643310546875,1.9078924655914307,0.36330264806747437,1.2142060995101929,,,,
13,16670,2.0675101280212402,1.9125434160232544,0.3635108172893524,1.1861560344696045,,,,
13,16675,1.460065484046936,1.3395715951919556,0.06698916107416153,1.1379497051239014,,,,
13,16680,2.483285665512085,2.2956480979919434,0.6093023419380188,1.2670726776123047,,,,
13,16685,1.5855076313018799,1.3630764484405518,1.0516939163208008,1.1726179122924805,,,,
13,16690,1.8933974504470825,1.755521535873413,0.3169480264186859,1.061811923980713,,,,
13,16695,1.545591950416565,1.298383355140686,0.7390151023864746,1.7330706119537354,,,,
13,16700,1.3900246620178223,1.2624834775924683,0.13915425539016724,1.1362571716308594,,,,
13,16705,1.5794553756713867,1.4799028635025024,0.08546854555606842,0.9100571870803833,,,,
13,16710,1.6451430320739746,1.4707298278808594,0.5302552580833435,1.2138768434524536,,,,
13,16715,1.4941965341567993,1.3706183433532715,0.18062439560890198,1.05515718460083,,,,
