epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
2,1635,3.9896836280822754,3.7480876445770264,1.1138972043991089,1.30206298828125,,,,
2,1640,3.953242540359497,3.7596218585968018,0.8010391592979431,1.1351679563522339,,,,
2,1645,4.137715816497803,3.8902029991149902,1.2575409412384033,1.2175886631011963,,,,
2,1650,3.8577184677124023,3.6567487716674805,0.7960304617881775,1.2136682271957397,,,,
2,1655,4.15120267868042,3.919978141784668,1.154067873954773,1.158177375793457,,,,
2,1660,3.9714560508728027,3.7440414428710938,0.9071263074874878,1.3670213222503662,,,,
2,1665,3.993600368499756,3.7717132568359375,1.1280726194381714,1.09079909324646,,,,
2,1670,4.138868808746338,3.835813522338867,1.7197999954223633,1.3107548952102661,,,,
2,1675,4.1179280281066895,3.910782814025879,0.8318166732788086,1.239635944366455,,,,
2,1680,4.016296863555908,3.7848472595214844,0.9448778033256531,1.3696191310882568,,,,
2,1685,4.071530342102051,3.831202268600464,0.7534282803535461,1.6498494148254395,,,,
2,1690,3.9813246726989746,3.77803635597229,0.8599977493286133,1.172885537147522,,,,
2,1695,4.084108352661133,3.87955379486084,0.9069460034370422,1.1385982036590576,,,,
2,1700,4.154057025909424,3.863554000854492,1.7773431539535522,1.1276867389678955,,,,
2,1705,3.908031463623047,3.709628105163574,0.9000284671783447,1.0840063095092773,,,,
2,1710,4.166808605194092,3.8445796966552734,1.8471206426620483,1.3751704692840576,,,,
2,1715,4.191915988922119,3.9393091201782227,1.143665075302124,1.3824032545089722,,,,
2,1720,4.053983688354492,3.8235599994659424,0.7048335671424866,1.599403977394104,,,,
2,1725,3.9979732036590576,3.7723615169525146,1.0171988010406494,1.2389180660247803,,,,
2,1730,3.901045322418213,3.663071393966675,1.2401940822601318,1.139546275138855,,,,
2,1735,4.008378028869629,3.772033929824829,0.9305371046066284,1.4329025745391846,,,,
2,1740,4.042259693145752,3.712285041809082,2.316455125808716,0.9832921028137207,,,,
2,1745,4.066555976867676,3.7480063438415527,1.8667171001434326,1.3187795877456665,,,,
2,1750,4.2062578201293945,3.9034276008605957,1.4573239088058472,1.5709800720214844,,,,
2,1755,3.7921626567840576,3.55411958694458,0.7865128517150879,1.5939182043075562,,,,
2,1760,4.110348224639893,3.906242847442627,0.6670023202896118,1.3740503787994385,,,,
2,1765,4.0781707763671875,3.869276762008667,0.8223453760147095,1.2665935754776,,,,
2,1770,4.11155366897583,3.86151385307312,1.4403295516967773,1.0600687265396118,,,,
2,1775,3.9629995822906494,3.6855363845825195,0.9575488567352295,1.8170833587646484,,,,
2,1780,4.045738697052002,3.773620843887329,1.2008302211761475,1.520347237586975,,,,
2,1785,4.125824928283691,3.800177574157715,1.5296858549118042,1.7267873287200928,,,,
2,1790,4.107572078704834,3.877760410308838,0.9501696825027466,1.3479448556900024,,,,
2,1795,4.223597526550293,3.775749683380127,2.7081685066223145,1.7703115940093994,,,,
2,1800,3.920660972595215,3.6839277744293213,1.113999605178833,1.2533338069915771,,,,
2,1805,4.0791916847229,3.764791965484619,1.8427127599716187,1.3012828826904297,,,,
2,1810,4.002017021179199,3.8099172115325928,0.716407299041748,1.2045915126800537,,,,
2,1815,4.138533115386963,3.851935625076294,1.3684289455413818,1.4975435733795166,,,,
2,1820,3.9145588874816895,3.650256395339966,1.1188125610351562,1.5242118835449219,,,,
2,1825,3.867173433303833,3.612431764602661,1.3090109825134277,1.2384064197540283,,,,
2,1830,4.001678466796875,3.702911853790283,1.5231620073318481,1.4645047187805176,,,,
2,1835,3.9426088333129883,3.7467260360717773,0.7366443276405334,1.2221847772598267,,,,
2,1840,4.059620380401611,3.8602137565612793,0.9305271506309509,1.0635392665863037,,,,
2,1845,4.018925189971924,3.725785732269287,1.7292362451553345,1.2021608352661133,,,,
2,1850,4.031035423278809,3.805973529815674,0.8831560015678406,1.3674660921096802,,,,
2,1855,4.070051670074463,3.7736291885375977,1.718750238418579,1.24547278881073,,,,
2,1860,4.119803428649902,3.808223009109497,1.5834071636199951,1.5323988199234009,,,,
2,1865,4.155096054077148,3.9284849166870117,1.1416980028152466,1.1244136095046997,,,,
2,1870,4.08695650100708,3.751166582107544,1.9683783054351807,1.3895199298858643,,,,
2,1875,4.0876784324646,3.8085837364196777,1.45433509349823,1.336611032485962,,,,
2,1880,4.018228054046631,3.797353744506836,0.9479801654815674,1.260764241218567,,,,
2,1885,4.05172061920166,3.8432564735412598,0.8615909814834595,1.2230510711669922,,,,
2,1890,3.978800058364868,3.739598274230957,1.1954832077026367,1.1965336799621582,,,,
2,1895,4.159455299377441,3.912687063217163,1.1489859819412231,1.3186957836151123,,,,
2,1900,4.028283596038818,3.812835693359375,0.7890974283218384,1.3653813600540161,,,,
2,1905,4.129185676574707,3.8595809936523438,1.2900259494781494,1.406020164489746,,,,
2,1910,4.0507025718688965,3.842311382293701,0.9913154244422913,1.0925977230072021,,,,
2,1915,4.12402868270874,3.914670944213867,0.757536768913269,1.3360412120819092,,,,
2,1920,3.962959051132202,3.7308835983276367,1.1364916563034058,1.1842634677886963,,,,
2,1925,4.073879718780518,3.8618834018707275,0.971323549747467,1.148638129234314,,,,
2,1930,3.992394208908081,3.8281607627868652,0.6249880194664001,1.0173454284667969,,,,
2,1935,4.058406352996826,3.8206264972686768,0.9662435054779053,1.411555528640747,,,,
2,1940,4.144238471984863,3.931185007095337,0.7669777274131775,1.3635586500167847,,,,
2,1945,3.9605040550231934,3.709991455078125,1.1592332124710083,1.345890760421753,,,,
2,1950,3.9599690437316895,3.71502423286438,1.1485822200775146,1.3008671998977661,,,,
2,1955,4.10481595993042,3.860081911087036,1.338995337486267,1.1083447933197021,,,,
2,1960,4.073736667633057,3.8151519298553467,1.3703629970550537,1.2154823541641235,,,,
2,1965,4.159221172332764,3.9387645721435547,0.8043093085289001,1.4002552032470703,,,,
2,1970,3.9860644340515137,3.7508106231689453,1.1847643852233887,1.1677736043930054,,,,
2,1975,4.123957633972168,3.8573286533355713,1.2462042570114136,1.4200875759124756,,,,
2,1980,4.082897186279297,3.780635356903076,1.848347783088684,1.174269676208496,,,,
2,1985,4.070449352264404,3.8012940883636475,1.3447870016098022,1.3467644453048706,,,,
2,1990,3.769746780395508,3.629962205886841,0.4537918269634247,0.9440542459487915,,,,
2,1995,3.942182779312134,3.7069337368011475,1.0875431299209595,1.2649469375610352,,,,
2,2000,4.097772121429443,3.789832353591919,1.885608196258545,1.1937905550003052,,,,
2,2005,3.951937198638916,3.696337938308716,1.043246865272522,1.5127465724945068,,,,
2,2010,4.174983501434326,3.923474073410034,1.3293534517288208,1.1857433319091797,,,,
2,2015,4.040848255157471,3.8285105228424072,0.9640626311302185,1.159315824508667,,,,
2,2020,4.071529388427734,3.8370721340179443,1.2562803030014038,1.0882943868637085,,,,
2,2025,4.037016868591309,3.7945687770843506,0.9856666922569275,1.4388147592544556,,,,
2,2030,4.097715377807617,3.782700300216675,1.719183087348938,1.4309673309326172,,,,
2,2035,4.084129810333252,3.8568332195281982,0.8916332125663757,1.3813340663909912,,,,
2,2040,4.0837626457214355,3.840883731842041,0.6796282529830933,1.749159336090088,,,,
2,2045,3.900665521621704,3.7031750679016113,1.004438042640686,0.9704656600952148,,,,
2,2050,3.836852550506592,3.651127338409424,0.8511444330215454,1.006107211112976,,,,
2,2055,4.1318559646606445,3.8993887901306152,0.9341624975204468,1.390510082244873,,,,
2,2060,3.917036533355713,3.6972906589508057,0.7282549142837524,1.4692041873931885,,,,
2,2065,4.1289544105529785,3.8575387001037598,1.5401103496551514,1.1740427017211914,,,,
2,2070,4.021209716796875,3.759974479675293,0.9434962272644043,1.6688543558120728,,,,
2,2075,4.062747955322266,3.8406224250793457,1.0444570779800415,1.1767994165420532,,,,
2,2080,3.9766645431518555,3.6880946159362793,1.636616587638855,1.2490828037261963,,,,
2,2085,4.0442609786987305,3.8064825534820557,1.2790268659591675,1.0987578630447388,,,,
2,2090,3.8654448986053467,3.6073830127716064,0.8444430828094482,1.736176609992981,,,,
2,2095,4.073014259338379,3.839268922805786,0.9582882523536682,1.379164695739746,,,,
2,2100,4.032984256744385,3.7793116569519043,1.078590750694275,1.458136796951294,,,,
2,2105,3.899359703063965,3.6909542083740234,0.8952140808105469,1.1888413429260254,,,,
2,2110,4.250095367431641,3.9209933280944824,1.9376953840255737,1.353325366973877,,,,
2,2115,4.131190776824951,3.828766107559204,1.7959729433059692,1.2282767295837402,,,,
2,2120,4.061706066131592,3.8082802295684814,1.4642037153244019,1.0700546503067017,,,,
2,2125,3.946720600128174,3.7455856800079346,1.080458641052246,0.9308900833129883,,,,
2,2130,4.158944606781006,3.9118199348449707,1.3274686336517334,1.143778920173645,,,,
2,2135,3.9574031829833984,3.755216121673584,0.8608724474906921,1.1609992980957031,,,,
2,2140,4.092849254608154,3.8046746253967285,1.1174856424331665,1.7642631530761719,,,,
2,2145,3.9228789806365967,3.6579127311706543,1.4533723592758179,1.1962895393371582,,,,
2,2150,4.03836727142334,3.7947888374328613,1.007264256477356,1.4285190105438232,,,,
2,2155,3.932821273803711,3.7038888931274414,1.0189452171325684,1.2703770399093628,,,,
2,2160,4.082648754119873,3.846599578857422,0.6952739953994751,1.6652193069458008,,,,
2,2165,3.8099613189697266,3.6543169021606445,0.5703417062759399,0.986100435256958,,,,
2,2170,4.235337257385254,3.814819574356079,2.318981885910034,1.8861957788467407,,,,
2,2175,4.167629718780518,3.8188159465789795,2.1368114948272705,1.3513301610946655,,,,
2,2180,3.809920310974121,3.5656392574310303,1.0962765216827393,1.3465341329574585,,,,
2,2185,4.130947113037109,3.8404102325439453,1.129655361175537,1.7757118940353394,,,,
2,2190,3.893860101699829,3.693030834197998,1.0235942602157593,0.9846962094306946,,,,
2,2195,3.997396469116211,3.746906042098999,0.9734618067741394,1.5314438343048096,,,,
2,2200,4.106415271759033,3.7759625911712646,1.9077945947647095,1.3967317342758179,,,,
2,2205,4.138913154602051,3.8563899993896484,1.3219996690750122,1.5032316446304321,,,,
2,2210,3.90543270111084,3.632134437561035,1.5389903783798218,1.1939938068389893,,,,
2,2215,4.139987945556641,3.8468477725982666,1.3505643606185913,1.5808379650115967,,,,
2,2220,4.248809337615967,3.9361982345581055,1.9018688201904297,1.224242925643921,,,,
2,2225,3.764153003692627,3.507918357849121,1.207960605621338,1.3543872833251953,,,,
2,2230,4.058796405792236,3.8174428939819336,1.051958441734314,1.3615763187408447,,,,
2,2235,4.014787673950195,3.7207231521606445,1.882440209388733,1.0582044124603271,,,,
2,2240,4.063690185546875,3.8421010971069336,0.9020598530769348,1.3138298988342285,,,,
2,2245,3.9998793601989746,3.7822492122650146,0.988968551158905,1.1873337030410767,,,,
2,2250,4.089290142059326,3.8439621925354004,1.118181824684143,1.3350979089736938,,,,
2,2255,4.093555450439453,3.7942662239074707,1.658644199371338,1.3342454433441162,,,,
2,2260,4.009552955627441,3.8320374488830566,0.575097918510437,1.2000536918640137,,,,
2,2265,3.985908031463623,3.66989803314209,1.7351711988449097,1.424926519393921,,,,
2,2270,4.0208740234375,3.8162741661071777,0.8003181219100952,1.2456812858581543,,,,
2,2275,4.174686431884766,3.9213743209838867,1.1838712692260742,1.3492467403411865,,,,
2,2280,4.219748497009277,3.9274532794952393,1.7663127183914185,1.1566407680511475,,,,
2,2285,4.028303623199463,3.7845401763916016,1.0044418573379517,1.4331952333450317,,,,
2,2290,3.8108253479003906,3.6116113662719727,0.8977845907211304,1.094356656074524,,,,
2,2295,4.17602014541626,3.767848491668701,2.5675981044769287,1.5141209363937378,,,,
2,2300,3.961942672729492,3.6846516132354736,1.5429141521453857,1.2299954891204834,,,,
2,2305,4.006948947906494,3.7307894229888916,1.6196811199188232,1.141916275024414,,,,
2,2310,4.13913106918335,3.8867900371551514,1.2805255651474,1.242884874343872,,,,
2,2315,4.124810695648193,3.834477663040161,1.769687294960022,1.133643627166748,,,,
2,2320,4.036359786987305,3.847048759460449,0.6140289306640625,1.2790800333023071,,,,
2,2325,4.048441410064697,3.8111531734466553,1.190300464630127,1.182583212852478,,,,
2,2330,4.161861419677734,3.799243450164795,2.241088390350342,1.3850904703140259,,,,
2,2335,4.255528450012207,3.8504464626312256,2.7756881713867188,1.2751317024230957,,,,
2,2340,3.979961395263672,3.742288112640381,1.1666288375854492,1.210103988647461,,,,
2,2345,4.0479044914245605,3.7844698429107666,1.628804087638855,1.0055423974990845,,,,
2,2350,3.9699454307556152,3.706998109817505,1.2832962274551392,1.3461790084838867,,,,
2,2355,4.145435810089111,3.813537120819092,1.9113256931304932,1.4076634645462036,,,,
2,2360,4.047733783721924,3.7685725688934326,1.1475783586502075,1.6440330743789673,,,,
2,2365,3.965161085128784,3.7529799938201904,0.8788726329803467,1.242938756942749,,,,
2,2370,3.845932960510254,3.6099321842193604,0.8905885219573975,1.4694182872772217,,,,
2,2375,3.790809392929077,3.6316986083984375,0.5535650253295898,1.0375430583953857,,,,
2,2380,4.193724632263184,3.923464059829712,1.460723638534546,1.2418831586837769,,,,
2,2385,4.026124000549316,3.7516705989837646,1.4762892723083496,1.2682445049285889,,,,
2,2390,3.92859148979187,3.6954596042633057,1.1563425064086914,1.1749770641326904,,,,
2,2395,4.1397199630737305,3.8229074478149414,1.6056809425354004,1.5624470710754395,,,,
2,2400,4.061058521270752,3.798828601837158,1.3096174001693726,1.3126810789108276,,,,
2,2405,4.086271286010742,3.882995843887329,1.0530531406402588,0.9796982407569885,,,,
2,2410,3.941176176071167,3.6625466346740723,1.5678781270980835,1.2184176445007324,,,,
2,2415,3.919827699661255,3.7252020835876465,0.6483097076416016,1.2979449033737183,,,,
2,2420,4.1207170486450195,3.8881618976593018,1.022727608680725,1.302823543548584,,,,
2,2425,4.147162914276123,3.959357738494873,0.7330844402313232,1.1449652910232544,,,,
2,2430,4.105965614318848,3.8705523014068604,0.9523616433143616,1.4017740488052368,,,,
2,2435,4.013003349304199,3.7901716232299805,0.8161634802818298,1.412153720855713,,,,
2,2440,4.060100555419922,3.811845064163208,1.1346235275268555,1.3479313850402832,,,,
2,2445,3.9924497604370117,3.737773895263672,1.3241325616836548,1.2226263284683228,,,,
2,2450,3.9738082885742188,3.750901460647583,0.9777168035507202,1.2513515949249268,,,,
2,2455,4.03431510925293,3.8016622066497803,1.1664505004882812,1.1600782871246338,,,,
2,2460,4.022512912750244,3.7492051124572754,1.5698527097702026,1.163224220275879,,,,
2,2465,4.014843940734863,3.717942476272583,1.1857686042785645,1.7832454442977905,,,,
2,2470,4.0088396072387695,3.7648072242736816,1.1599323749542236,1.2803927659988403,,,,
2,2475,3.9467380046844482,3.6870195865631104,1.4771605730056763,1.1200239658355713,,,,
2,2480,4.196950912475586,3.9111478328704834,1.5267651081085205,1.3312689065933228,,,,
2,2485,4.044295310974121,3.818774700164795,1.0512439012527466,1.203961730003357,,,,
2,2490,4.102456092834473,3.858032464981079,1.2968182563781738,1.1474170684814453,,,,
2,2495,4.1662139892578125,3.9293699264526367,1.2583258152008057,1.1101146936416626,,,,
2,2500,4.073739528656006,3.877683639526367,0.7491801977157593,1.2113789319992065,,,,
2,2505,4.150156021118164,3.7620809078216553,2.228745698928833,1.6520042419433594,,,,
2,2510,4.151581287384033,3.8567895889282227,1.64436674118042,1.3035510778427124,,,,
2,2515,4.158686637878418,3.854797601699829,1.5212072134017944,1.517681360244751,,,,
2,2520,4.1035475730896,3.830843925476074,1.5032165050506592,1.2238210439682007,,,,
2,2525,4.173708915710449,3.9148077964782715,1.2274004220962524,1.361609697341919,,,,
2,2530,4.06746244430542,3.819319486618042,0.9548705220222473,1.5265579223632812,,,,
2,2535,4.093194961547852,3.8279824256896973,1.3507323265075684,1.3013920783996582,,,,
2,2540,4.066280364990234,3.8368191719055176,1.2003587484359741,1.0942537784576416,,,,
2,2545,4.072781562805176,3.8083176612854004,1.19654381275177,1.448096513748169,,,,
2,2550,4.072721481323242,3.848267078399658,0.9103677868843079,1.3341739177703857,,,,
2,2555,4.079692840576172,3.871089220046997,0.9721684455871582,1.1138701438903809,,,,
2,2560,4.147665500640869,3.917290449142456,1.3048127889633179,0.9989378452301025,,,,
2,2565,3.920461654663086,3.703612804412842,1.0258835554122925,1.1426050662994385,,,,
2,2570,3.84700870513916,3.66762375831604,0.6485092639923096,1.1453380584716797,,,,
2,2575,4.067875385284424,3.764071464538574,1.5859571695327759,1.4520795345306396,,,,
2,2580,4.036694526672363,3.786675214767456,1.1497527360916138,1.3504390716552734,,,,
2,2585,3.8640449047088623,3.6831722259521484,0.5453189611434937,1.2634083032608032,,,,
2,2590,4.0852742195129395,3.795208692550659,1.4361841678619385,1.4644709825515747,,,,
2,2595,3.7935101985931396,3.586339235305786,0.7375551462173462,1.3341546058654785,,,,
2,2600,4.198159694671631,3.904517889022827,1.5621066093444824,1.374311089515686,,,,
2,2605,3.981778860092163,3.778338670730591,0.9226804971694946,1.111721396446228,,,,
2,2610,4.036805152893066,3.752655506134033,1.5069347620010376,1.334563136100769,,,,
2,2615,3.783726453781128,3.609175205230713,0.5308610796928406,1.214651346206665,,,,
2,2620,4.169655799865723,3.907360315322876,1.413482427597046,1.2094757556915283,,,,
2,2625,4.017588138580322,3.8040993213653564,0.707099199295044,1.4277909994125366,,,,
2,2630,3.87358021736145,3.629648208618164,1.0584300756454468,1.3808894157409668,,,,
3,2635,3.877955913543701,3.6511502265930176,0.9521369338035583,1.3159197568893433,,,,
3,2640,3.9410297870635986,3.717984199523926,0.8468440175056458,1.3836125135421753,,,,
3,2645,4.059406280517578,3.8510682582855225,0.8352541327476501,1.2481238842010498,,,,
3,2650,3.708926200866699,3.4617972373962402,1.3495620489120483,1.1217296123504639,,,,
3,2655,3.9096803665161133,3.659477710723877,1.2605773210525513,1.2414512634277344,,,,
